participant_id,id,degree,type,origin_id,network_id,register_trial,max_num_diff_pitches_allowed,reference_pitch,target_pitch1,target_pitch2,target_pitch3,num_target_pitches,target_interval1,target_interval2,sung_pitch1,sung_pitch2,sung_pitch3,num_sung_pitches,sung_interval1,sung_interval2,in2ref_1,in2ref_2,in2ref_3,save_plot,stats,max_abs_pitch_error,max_abs_interval_error,direction_accuracy,root_mean_squared_pitch,root_mean_squared_interval,full,trial_maker_id,net_n_trials,net_n_failed_trials,net_num_notes,register_source,sung_median_pitch,register,predicted_register,singing_performance,GMSI_SA,GMSI_MT,gender,age,mt,confirm_sung_intervals,pitch_RMSE,interval_RMSE,int_class
8b1,180,1,custom_trial,64,36b1,low,0,61.9478750385364,66.987597243698,57.6678717921774,62.6687818612075,3,-9.31972545152067,5.00091006903013,66.5836151336433,63.0627205096425,64.8030113163362,3,-3.52089462400089,1.74029080669378,4.6357400951069,1.11484547110602,2.85513627779979,TRUE,"3,3,-0.40398211005467,5.39484871746511,2.13422945512876,2.3750320208464,5.39484871746511,3.35770405667912,5.79883082751978,-3.26061926233635,1.26910578259172,5.79883082751978,4.70415119549279,100",5.39484871746511,5.79883082751978,100,3.35770405667912,4.70415119549279,TRUE,singing_block1,11,1,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"-3.52089462400089,1.74029080669378",3.35770405667913,4.70415119549279,first3
8b1,171,1,custom_trial,295,124b1,low,0,61.2779073106259,70.2298893608585,64.3862275549819,56.5154551576443,3,-5.84366180587661,-7.87077239733762,67.3765766634661,66.7463794475782,63.3254645952427,3,-0.630197215887954,-3.42091485233545,6.09866935284021,5.46847213695226,2.04755728461681,TRUE,"3,3,-2.85331269739237,2.36015189259628,6.81000943759845,2.10561621093412,6.81000943759845,4.47541204231172,5.21346458998865,4.44985754500217,4.83166106749541,5.21346458998865,4.84672287230652,100",6.81000943759845,5.21346458998865,100,4.47541204231172,4.84672287230652,TRUE,singing_block1,11,1,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"-0.630197215887947,-3.42091485233546",4.47541204231172,4.84672287230652,first3
8b1,124,1,custom_trial,291,122b1,low,0,59.9483675536635,68.1470542423192,68.0120758576108,57.1946754921157,3,-0.134978384708404,-10.8174003654951,65.4179970475292,65.835110802038,62.9474027019906,3,0.417113754508833,-2.88770810004738,5.4696294938657,5.88674324837453,2.99903514832715,TRUE,"3,3,-2.72905719479006,-2.17696505557282,5.75272720987489,0.282234986504003,5.75272720987489,3.88504827841541,0.552092139217237,7.92969226544771,4.24089220233247,7.92969226544771,5.62071281755645,100",5.75272720987489,7.92969226544771,100,3.88504827841541,5.62071281755645,TRUE,singing_block1,13,3,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"0.417113754508833,-2.88770810004738",3.88504827841541,5.62071281755645,first3
8b1,162,1,custom_trial,68,38b1,low,0,62.8172269688959,66.2121484995608,67.8316790572695,55.5932679761729,3,1.61953055770866,-12.2384110810966,63.9364978914315,65.4200676861036,62.1830834490343,3,1.48356979467216,-3.23698423706928,1.11927092253555,2.60284071720771,-0.634143519861574,TRUE,"3,3,-2.27565060812938,-2.41161137116588,6.58981547286142,0.634184497855391,6.58981547286142,4.2591127034544,-0.135960763036501,9.0014268440273,4.4327330404954,9.0014268440273,6.36569597756053,100",6.58981547286142,9.0014268440273,100,4.2591127034544,6.36569597756053,TRUE,singing_block1,15,5,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"1.48356979467216,-3.23698423706928",4.2591127034544,6.36569597756053,first3
8b1,143,1,custom_trial,24,16b1,low,0,63.2450689006716,65.1523613490682,64.8994048829533,60.9460682434251,3,-0.252956466114981,-3.95333663952815,62.9239011185627,63.7488686323832,61.0090570021585,3,0.824967513820518,-2.73981163022465,-0.321167782108986,0.503799731711531,-2.23601189851312,TRUE,"3,3,-2.22846023050559,-1.15053625057009,0.0629887587334039,-1.10533590744743,2.22846023050559,1.44841709537777,1.0779239799355,1.2135250093035,1.1457244946195,1.2135250093035,1.14772885620364,50",2.22846023050559,1.2135250093035,50,1.44841709537777,1.14772885620364,TRUE,singing_block1,11,1,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"0.824967513820518,-2.73981163022465",1.44841709537777,1.14772885620364,first3
8b1,130,1,custom_trial,253,103b1,low,0,63.1806592867204,53.4780405974892,58.250113377538,66.9414603505117,3,4.77207278004879,8.69134697297372,64.1109669165894,66.312895938847,65.3045551427615,3,2.20192902225766,-1.00834079608552,0.930307629868985,3.13223665212664,2.12389585604112,TRUE,"3,3,10.6329263191001,8.06278256130901,-1.63690520775023,5.6862678908863,10.6329263191001,7.76202386403445,-2.57014375779113,-9.69968776905924,-6.13491576342518,9.69968776905924,7.09540632215485,50",10.6329263191001,9.69968776905924,50,7.76202386403445,7.09540632215485,TRUE,singing_block1,10,0,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"2.20192902225766,-1.00834079608552",7.76202386403445,7.09540632215485,first3
8b1,127,1,custom_trial,102,55b1,low,0,61.1649510857683,56.9426332068342,54.6351249496766,70.5585720777363,3,-2.30750825715766,15.9234471280597,66.0508262128536,65.6951838941433,64.528966290833,3,-0.355642318710281,-1.16621760331031,4.88587512708525,4.53023280837497,3.36401520506466,TRUE,"3,3,9.10819300601934,11.0600589444667,-6.02960578690334,4.71288205452757,11.0600589444667,8.9747837417852,1.95186593844738,-17.0896647313701,-7.56889939646134,17.0896647313701,12.1627797248882,0",11.0600589444667,17.0896647313701,0,8.9747837417852,12.1627797248882,TRUE,singing_block1,13,3,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"-0.355642318710281,-1.16621760331032",8.97478374178521,12.1627797248882,first3
8b1,166,1,custom_trial,193,82b1,low,0,63.4547952570049,53.5476978775824,53.7548309290595,56.280298939568,3,0.207133051477108,2.52546801050849,63.3865949590792,63.681461415436,65.3415277049656,3,0.294866456356843,1.66006628952957,-0.0682002979257419,0.226666158431101,1.88673244796068,TRUE,"3,3,9.83889708149682,9.92663048637656,9.06122876539764,9.60891877775701,9.92663048637656,9.61678663123702,0.0877334048797351,-0.865401720978916,-0.38883415804959,0.865401720978916,0.615067999901255,100",9.92663048637656,0.865401720978916,100,9.61678663123702,0.615067999901255,TRUE,singing_block1,12,2,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"0.294866456356843,1.66006628952958",9.61678663123702,0.615067999901255,first3
8b1,178,1,custom_trial,78,43b1,low,0,61.7598183309155,67.6498476890667,55.6610246829302,64.1425232536273,3,-11.9888230061365,8.48149857069705,67.6536034229107,63.0861705605793,64.8906106579863,3,-4.56743286233145,1.8044400974071,5.89378509199523,1.32635222966378,3.13079232707087,TRUE,"3,3,0.00375573384395977,7.42514587764902,0.748087404359062,2.72566300528401,7.42514587764902,4.30861308599668,7.42139014380506,-6.67705847328995,0.372165835257551,7.42139014380506,7.05904177358018,100",7.42514587764902,7.42139014380506,100,4.30861308599668,7.05904177358018,TRUE,singing_block1,13,3,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"-4.56743286233145,1.80444009740709",4.30861308599668,7.05904177358018,first3
8b1,150,1,custom_trial,50,29b1,low,0,63.4460427334242,72.0328253215589,58.4354840948904,60.5016645744427,3,-13.5973412266686,2.06618047955232,66.1603075752287,62.7663516341404,61.1287032159099,3,-3.39395594108831,-1.63764841823042,2.71426484180446,-0.679691099283858,-2.31733951751428,TRUE,"3,3,-5.87251774633027,4.33086753925001,0.627038641467266,-0.304870521870998,5.87251774633027,4.22831943689951,10.2033852855803,-3.70382889778274,3.24977819389877,10.2033852855803,7.67552668518736,50",5.87251774633027,10.2033852855803,50,4.22831943689951,7.67552668518736,TRUE,singing_block1,12,2,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"-3.39395594108831,-1.63764841823042",4.22831943689951,7.67552668518736,first3
8b1,218,1,custom_trial,269,111b1,low,0,61.6285737722141,51.8389820570432,63.0408042567017,69.2584156071937,3,11.2018221996584,6.21761135049203,62.416271394961,64.7292201882451,66.344570849661,3,2.31294879328408,1.61535066141592,0.787697622746869,3.10064641603095,4.71599707744686,TRUE,"3,3,10.5772893379177,1.68841593154337,-2.91384475753274,3.11728683730946,10.5772893379177,6.40885557560575,-8.88887340637436,-4.60226068907611,-6.74556704772523,8.88887340637436,7.07788364854794,100",10.5772893379177,8.88887340637436,100,6.40885557560575,7.07788364854794,TRUE,singing_block1,12,2,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"2.31294879328407,1.61535066141593",6.40885557560575,7.07788364854794,first3
8b1,217,1,custom_trial,132,70b1,low,0,58.6889080543761,62.9347216535931,61.9900315121969,57.2762361093048,3,-0.944690141396194,-4.71379540289219,64.895186668211693,63.6385454844027,61.5550725459943,3,-1.25664118380897,-2.08347293840842,6.20627861383562,4.94963743002665,2.86616449161823,TRUE,"3,3,1.96046501461854,1.64851397220576,4.27883643668953,2.62927180783795,4.27883643668953,2.87920490425412,-0.31195104241278,2.63032246448377,1.15918571103549,2.63032246448377,1.87295351250777,100",4.27883643668953,2.63032246448377,100,2.87920490425412,1.87295351250777,TRUE,singing_block1,10,0,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"-1.25664118380898,-2.08347293840842",2.87920490425412,1.87295351250777,first3
8b1,181,1,custom_trial,12,10b1,low,0,58.7137034509624,61.5485267957644,50.819478639344,60.4010247764885,3,-10.7290481564204,9.58154613714445,64.9094343356016,62.3456284045425,64.3174401954637,3,-2.5638059310591,1.97181179092115,6.19573088463923,3.63192495358013,5.60373674450128,TRUE,"3,3,3.3609075398372,11.5261497651985,3.91641541897521,6.26782424133697,11.5261497651985,7.29123075196287,8.16524222536131,-7.6097343462233,0.277753939569006,8.16524222536131,7.8923772533665,100",11.5261497651985,8.16524222536131,100,7.29123075196287,7.8923772533665,TRUE,singing_block1,13,3,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"-2.56380593105911,1.97181179092115",7.29123075196287,7.8923772533665,first3
8b1,213,1,custom_trial,223,88b1,low,0,60.7321126353699,59.9710546126625,69.9935462614039,68.4005387435906,3,10.0224916487414,-1.59300751781333,63.6750813002091,67.245539019526,65.3724184028129,3,3.57045771931682,-1.87312061671311,2.94296866483921,6.51342638415603,4.64030576744292,TRUE,"3,3,3.70402668754662,-2.74800724187794,-3.02812034077772,-0.690700298369679,3.70402668754662,3.1854288199918,-6.45203392942457,-0.280113098899776,-3.36607351416217,6.45203392942457,4.56657449159767,100",3.70402668754662,6.45203392942457,100,3.1854288199918,4.56657449159767,TRUE,singing_block1,15,5,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"3.57045771931682,-1.87312061671311",3.1854288199918,4.56657449159767,first3
8b1,201,1,custom_trial,216,86b1,low,0,62.0969089829995,66.0854929642207,68.323550469639,57.7925421868237,3,2.2380575054183,-10.5310082828153,63.7517928037585,65.223683674104,61.9282585373526,3,1.47189087034547,-3.29542513675139,1.65488382075898,3.12677469110445,-0.168650445646939,TRUE,"3,3,-2.33370016046216,-3.09986679553499,4.1357163505289,-0.432616868489416,4.1357163505289,3.2741146549377,-0.766166635072828,7.23558314606388,3.23470825549553,7.23558314606388,5.14493317625713,100",4.1357163505289,7.23558314606388,100,3.2741146549377,5.14493317625713,TRUE,singing_block1,12,2,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"1.47189087034546,-3.29542513675138",3.2741146549377,5.14493317625713,first3
8b1,196,1,custom_trial,247,100b1,low,0,62.8978193642107,67.8256339582364,68.8283656875104,70.7195001258777,3,1.00273172927403,1.89113443836735,63.3624239301908,64.8261716640694,65.8236048083835,3,1.46374773387861,0.997433144314087,0.464604565980103,1.92835229985871,2.9257854441728,TRUE,"3,3,-4.46321002804559,-4.00219402344102,-4.89589531749428,-4.45376645632696,4.89589531749428,4.46869077454744,0.461016004604573,-0.893701294053258,-0.216342644724342,0.893701294053258,0.711068829120653,100",4.89589531749428,0.893701294053258,100,4.46869077454744,0.711068829120653,TRUE,singing_block1,11,1,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"1.46374773387861,0.997433144314087",4.46869077454744,0.711068829120653,first3
8b1,187,1,custom_trial,34,21b1,low,0,62.3512046339915,55.4984559150117,53.4882250506744,58.9894736157528,3,-2.0102308643373,5.50124856507836,63.1388063690417,60.8262884977529,64.4723334112883,3,-2.31251787128882,3.64604491353543,0.787601735050153,-1.52491613623867,2.12112877729676,TRUE,"3,3,7.64035045402999,7.33806344707847,5.48285979553554,6.820424565548,7.64035045402999,6.8867961044123,-0.302287006951524,-1.85520365154293,-1.07874532924723,1.85520365154293,1.32912716157445,100",7.64035045402999,1.85520365154293,100,6.8867961044123,1.32912716157445,TRUE,singing_block1,10,0,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"-2.31251787128882,3.64604491353543",6.88679610441231,1.32912716157445,first3
8b1,184,1,custom_trial,112,60b1,low,0,62.7699011695232,56.2682251774677,52.7975813014245,58.3820055334218,3,-3.47064387604314,5.58442423199733,63.5985307926476,61.2808081864626,64.5586854318197,3,-2.31772260618501,3.2778772453571,0.828629623124407,-1.4890929830606,1.7887842622965,TRUE,"3,3,7.33030561517995,8.48322688503809,6.17667989839785,7.33007079953863,8.48322688503809,7.39030656473383,1.15292126985813,-2.30654698664024,-0.576812858391051,2.30654698664024,1.82337413276464,100",8.48322688503809,2.30654698664024,100,7.39030656473383,1.82337413276464,TRUE,singing_block1,10,0,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"-2.31772260618501,3.2778772453571",7.39030656473383,1.82337413276464,first3
8b1,190,1,custom_trial,4,6b1,low,0,61.6726333307934,65.2693652907567,61.4826347501482,63.2139949800999,3,-3.78673054060852,1.73136022995166,65.986063187531,62.6453784728667,64.4905484017996,3,-3.34068471466433,1.84516992893294,4.31342985673759,0.972745142073258,2.8179150710062,TRUE,"3,3,0.716697896774249,1.16274372271844,1.27655342169972,1.05199834706413,1.27655342169972,1.0793852383672,0.446045825944189,0.113809698981278,0.279927762462734,0.446045825944189,0.32550693266384,100",1.27655342169972,0.446045825944189,100,1.0793852383672,0.32550693266384,TRUE,singing_block1,11,1,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"-3.34068471466433,1.84516992893294",1.0793852383672,0.32550693266384,first3
8b1,193,1,custom_trial,241,97b1,low,0,58.6197025273135,54.6489600791942,65.4814671999768,64.0001967437378,3,10.8325071207826,-1.48127045623899,63.0268704706028,65.5710288873073,64.0948197412041,3,2.54415841670443,-1.4762091461031699,4.40716794328929,6.95132635999372,5.47511721389055,TRUE,"3,3,8.37791039140861,0.0895616873304306,0.0946229974662458,2.85403169206843,8.37791039140861,4.83757368019545,-8.28834870407817,0.00506131013581523,-4.14164369697118,8.28834870407817,5.86074866622237,100",8.37791039140861,8.28834870407817,100,4.83757368019545,5.86074866622237,TRUE,singing_block1,13,3,NA,NA,53.120615108529,low,low,9,1.857143,1,male,27,0,"2.54415841670443,-1.47620914610317",4.83757368019545,5.86074866622237,first3
40b1,332,1,custom_trial,86,47b1,low,0,59.6922441426917,60.1165193662285,56.0282530355257,58.7002534306553,3,-4.08826633070284,2.67200039512963,60.4672656157056,58.1823753326961,61.8298757036066,3,-2.28489028300949,3.64750037091045,0.775021473013865,-1.50986880999562,2.13763156091483,TRUE,"3,3,0.350746249477098,2.15412229717045,3.12962227295127,1.87816360653294,3.12962227295127,2.2028618790142,1.80337604769336,0.975499975780821,1.38943801173709,1.80337604769336,1.44978711750079,100",3.12962227295127,1.80337604769336,100,2.2028618790142,1.44978711750079,TRUE,singing_block1,10,0,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"-2.28489028300949,3.64750037091045",2.2028618790142,1.44978711750079,first3
40b1,357,1,custom_trial,44,26b1,low,0,59.0858897826684,57.6722437895949,68.255671730824,55.2744334162066,3,10.5834279412291,-12.9812383146174,58.7649708540945,67.2484844094027,57.5175912906841,3,8.48351355530816,-9.73089311871859,-0.320918928573839,8.16259462673432,-1.56829849198427,TRUE,"3,3,1.09272706449961,-1.00718732142135,2.24315787447748,0.776232539185249,2.24315787447748,1.55351601083394,-2.09991438592096,3.25034519589883,0.575215404988935,3.25034519589883,2.73627340745588,100",2.24315787447748,3.25034519589883,100,1.55351601083394,2.73627340745588,TRUE,singing_block1,12,2,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"8.48351355530815,-9.73089311871858",1.55351601083394,2.73627340745588,first3
40b1,355,1,custom_trial,283,118b1,low,0,62.1821579520896,57.332937870309,56.7750856064369,70.2227318855289,3,-0.5578522638721,13.447646279092,57.9907327186729,58.1868764949794,63.974051892612,3,0.196143776306421,5.78717539763262,-4.19142523341669,-3.99528145711027,1.79189394052234,TRUE,"3,3,0.657794848363899,1.41179088854242,-6.24867999291693,-1.3930314186702,6.24867999291693,3.71805725387985,0.753996040178521,-7.66047088145935,-3.45323742064041,7.66047088145935,5.44294608435043,50",6.24867999291693,7.66047088145935,50,3.71805725387985,5.44294608435043,TRUE,singing_block1,12,2,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"0.196143776306421,5.78717539763262",3.71805725387985,5.44294608435043,first3
40b1,366,1,custom_trial,90,49b1,low,0,60.6571732412067,61.6786011105379,56.6126067478487,69.3568471164298,3,-5.06599436268927,12.7442403685813,61.8469841732092,58.7578980667027,65.1973366723456,3,-3.08908610650651,6.43943860564289,1.18981093200247,-1.89927517450404,4.54016343113885,TRUE,"3,3,0.168383062671239,2.14529131885401,-4.15951044408435,-0.615278687519703,4.15951044408435,2.70383399595166,1.97690825618277,-6.30480176293836,-2.1639467533778,6.30480176293836,4.67218854089356,100",4.15951044408435,6.30480176293836,100,2.70383399595166,4.67218854089356,TRUE,singing_block1,12,2,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"-3.08908610650651,6.43943860564288",2.70383399595166,4.67218854089356,first3
40b1,358,1,custom_trial,261,107b1,low,0,62.3198066419706,52.3579087046342,69.6377884339659,69.4954399254976,3,17.2798797293317,-0.142348508468274,58.3125042155617,65.2576392306647,64.9048310260821,3,6.94513501510298,-0.352808204582601,-4.0073024264089,2.93783258869409,2.58502438411148,TRUE,"3,3,5.95459551092753,-4.38014920330117,-4.5906088994155,-1.00538753059638,5.95459551092753,5.02383003989755,-10.3347447142287,-0.210459696114327,-5.27260220517152,10.3347447142287,7.30928319303496,100",5.95459551092753,10.3347447142287,100,5.02383003989755,7.30928319303496,TRUE,singing_block1,11,1,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"6.94513501510298,-0.352808204582601",5.02383003989755,7.30928319303496,first3
40b1,359,2,custom_trial,334,60b1,low,0,60.8625143028016,61.691143925926,59.373421319741,62.6512985650981,3,-2.31772260618501,3.2778772453571,61.6790044770208,58.6109967557622,62.1756688539477,3,-3.06800772125854,3.56467209818543,0.816490174219183,-2.25151754703936,1.31315455114608,TRUE,"3,3,-0.0121394489052236,-0.762424563978755,-0.475629711150418,-0.416731241344799,0.762424563978755,0.518864852059104,-0.750285115073531,0.286794852828336,-0.231745131122597,0.750285115073531,0.567969647740849,100",0.762424563978755,0.750285115073531,100,0.518864852059104,0.567969647740849,TRUE,singing_block1,10,0,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"-3.06800772125854,3.56467209818543",0.518864852059104,0.567969647740849,first3
127b1,1429,3,custom_trial,701,90b1,low,0,60.3669283449812,61.0656386164055,64.2736505918425,61.0574094073414,3,3.20801197543697,-3.2162411845011,58.026930187455,63.4148911443229,62.2606954130782,3,5.38796095686791,-1.15419573124467,-2.33999815752627,3.04796279934164,1.89376706809697,TRUE,"3,3,-3.03870842895052,-0.858759447519574,1.20328600573686,-0.898060623577746,3.03870842895052,1.9509923899118,2.17994898143095,2.06204545325643,2.12099721734369,2.17994898143095,2.12181632250972,100",3.03870842895052,2.17994898143095,100,1.9509923899118,2.12181632250972,TRUE,singing_block1,13,3,NA,NA,45.0833517954251,low,low,5,4.857143,1,male,33,0,"5.38796095686791,-1.15419573124467",1.9509923899118,2.12181632250972,first3
40b1,360,1,custom_trial,40,24b1,low,0,60.5074527949459,63.9750022732011,54.2815686376678,56.9444851346012,3,-9.69343363553327,2.66291649693338,61.7417382060131,57.8343620201851,61.8317148694425,3,-3.90737618582804,3.99735284925743,1.23428541106723,-2.67309077476081,1.32426207449662,TRUE,"3,3,-2.23326406718795,3.55279338251727,4.88722973484132,2.06891968339021,4.88722973484132,3.71908697100819,5.78605744970523,1.33443635232405,3.56024690101464,5.78605744970523,4.19876060223093,100",4.88722973484132,5.78605744970523,100,3.71908697100819,4.19876060223093,TRUE,singing_block1,11,1,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"-3.90737618582804,3.99735284925743",3.71908697100819,4.19876060223093,first3
40b1,342,1,custom_trial,58,33b1,low,0,61.7472602378207,52.5069408162326,54.8394891745253,61.6961575951986,3,2.3325483582927,6.85666842067334,59.5670013949965,59.2332858582313,65.0078300180511,3,-0.33371553676524,5.77454415981984,-2.18025884282417,-2.51397437958941,3.26056978023043,TRUE,"3,3,7.06006057876394,4.393796683706,3.3116724228525,4.92184322844081,7.06006057876394,5.16775511899974,-2.66626389505794,-1.0821242608535,-1.87419407795572,2.66626389505794,2.03469359781974,50",7.06006057876394,2.66626389505794,50,5.16775511899974,2.03469359781974,TRUE,singing_block1,11,1,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"-0.33371553676524,5.77454415981984",5.16775511899974,2.03469359781974,first3
40b1,344,2,custom_trial,323,112b1,low,0,59.6808001264287,63.8428282429813,66.4491021560383,65.2198721556303,3,2.606273913057,-1.22923000040792,60.1220349347716,64.4562280026776,62.017728039949,3,4.33419306790604,-2.43849996272863,0.441234808342841,4.77542787624888,2.33692791352025,TRUE,"3,3,-3.7207933082097,-1.99287415336066,-3.20214411568137,-2.97193719241724,3.7207933082097,3.05884385409171,1.72791915484904,-1.20926996232071,0.259324596264165,1.72791915484904,1.49131459582902,100",3.7207933082097,1.72791915484904,100,3.05884385409171,1.49131459582902,TRUE,singing_block1,10,0,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"4.33419306790604,-2.43849996272863",3.05884385409171,1.49131459582902,first3
40b1,385,1,custom_trial,287,120b1,low,0,61.195283363173,63.4427925889987,69.1645820337781,59.5772444764791,3,5.72178944477935,-9.58733755729894,60.76893025357,65.5984254121984,62.1301849146479,3,4.82949515862833,-3.46824049755042,-0.426353109602935,4.4031420490254,0.934901551474979,TRUE,"3,3,-2.67386233542868,-3.56615662157969,2.55294043816883,-1.22902617294652,3.56615662157969,2.96560942131059,-0.892294286151014,6.11909705974852,2.61340138679875,6.11909705974852,4.37261580291024,100",3.56615662157969,6.11909705974852,100,2.96560942131059,4.37261580291024,TRUE,singing_block1,11,1,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"4.82949515862833,-3.46824049755042",2.96560942131059,4.37261580291024,first3
40b1,386,1,custom_trial,273,113b1,low,0,62.3669809763299,65.2250216988666,57.0463574469445,54.0405979671187,3,-8.17866425192208,-3.00575947982583,63.4800137509078,60.8270549344583,58.7025053769944,3,-2.65295881644954,-2.12454955746385,1.11303277457792,-1.53992604187162,-3.66447559933547,TRUE,"3,3,-1.74500794795881,3.78069748751373,4.6619074098757,2.23253231647687,4.6619074098757,3.60888288019003,5.52570543547254,0.881209922361975,3.20345767891726,5.52570543547254,3.95663692337823,100",4.6619074098757,5.52570543547254,100,3.60888288019003,3.95663692337823,TRUE,singing_block1,13,3,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"-2.65295881644954,-2.12454955746385",3.60888288019003,3.95663692337823,first3
40b1,329,1,custom_trial,2,5b1,low,0,63.0375913526791,55.4651961930282,58.1199644256695,70.5167723818218,3,2.65476823264123,12.3968079561524,58.5487840927285,62.9399799342608,66.535778416688,3,4.39119584153239,3.59579848242715,-4.48880725995065,-0.0976114184182677,3.49818706400888,TRUE,"3,3,3.08358789970024,4.8200155085914,-3.98099396513381,1.30753648105261,4.8200155085914,4.02448244244612,1.73642760889116,-8.80100947372521,-3.53229093241703,8.80100947372521,6.3432227060667,100",4.8200155085914,8.80100947372521,100,4.02448244244612,6.3432227060667,TRUE,singing_block1,10,0,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"4.39119584153239,3.59579848242716",4.02448244244611,6.3432227060667,first3
40b1,362,2,custom_trial,332,36b1,low,0,63.3146474209751,67.950387516082,64.4294928920811,66.1697836987749,3,-3.5208946240009,1.74029080669379,63.1635522769663,59.5373259314184,62.9446604120112,3,-3.62622634554785,3.40733448059273,-0.151095144008821,-3.77732148955667,-0.369987008963939,TRUE,"3,3,-4.78683523911573,-4.89216696066268,-3.22512328676374,-4.30137516218072,4.89216696066268,4.36839060342461,-0.105331721546946,1.66704367389894,0.780855976175996,1.66704367389894,1.18112856672136,100",4.89216696066268,1.66704367389894,100,4.36839060342461,1.18112856672136,TRUE,singing_block1,11,1,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"-3.62622634554785,3.40733448059273",4.36839060342461,1.18112856672136,first3
40b1,349,1,custom_trial,114,61b1,low,0,61.5316054617771,63.5547781211187,58.2419593479453,60.2257612858456,3,-5.31281877317336,1.98380193790025,61.4360484477806,57.3519963081572,60.9902699654815,3,-4.08405213962346,3.63827365732432,-0.0955570139964408,-4.1796091536199,-0.541335496295581,TRUE,"3,3,-2.11872967333802,-0.889963039788114,0.764508679635952,-0.748061344496726,2.11872967333802,1.39827550481663,1.2287666335499,1.65447171942407,1.44161917648698,1.65447171942407,1.45724811032638,100",2.11872967333802,1.65447171942407,100,1.39827550481663,1.45724811032638,TRUE,singing_block1,12,2,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"-4.08405213962346,3.63827365732432",1.39827550481663,1.45724811032638,first3
40b1,383,1,custom_trial,139,72b1,low,0,62.893993354731,62.1381257351318,57.5164685233894,62.6397266931095,3,-4.62165721174235,5.12325816972012,62.1297769615155,58.7999745827994,62.0548470545097,3,-3.32980237871612,3.25487247171028,-0.764216393215449,-4.09401877193157,-0.839146300221287,TRUE,"3,3,-0.00834877361624109,1.28350605940999,-0.584879638599844,0.230092549064636,1.28350605940999,0.814358990906703,1.29185483302624,-1.86838569800984,-0.288265432491801,1.86838569800984,1.60619955580572,100",1.28350605940999,1.86838569800984,100,0.814358990906703,1.60619955580572,TRUE,singing_block1,10,0,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"-3.32980237871612,3.25487247171028",0.814358990906703,1.60619955580572,first3
40b1,313,1,custom_trial,92,50b1,low,0,59.0443672337644,50.0014947458142,53.8096775907258,64.2437942755118,3,3.80818284491156,10.434116684786,56.5371042805411,58.0641651186102,63.3400151099663,3,1.52706083806905,5.27584999135608,-2.50726295322326,-0.980202115154214,4.29564787620187,TRUE,"3,3,6.53560953472689,4.25448752788438,-0.903779165545501,3.29543929902192,6.53560953472689,4.53253692374778,-2.28112200684251,-5.15826669342988,-3.71969435013619,5.15826669342988,3.98818460522135,100",6.53560953472689,5.15826669342988,100,4.53253692374778,3.98818460522135,TRUE,singing_block1,11,1,NA,NA,50.3139817992078,low,low,8,5.142857,2.142857,male,69,0,"1.52706083806905,5.27584999135608",4.53253692374778,3.98818460522135,first3
