participant_id,id,degree,type,origin_id,network_id,register_trial,max_num_diff_pitches_allowed,reference_pitch,target_pitch1,target_pitch2,target_pitch3,num_target_pitches,target_interval1,target_interval2,sung_pitch1,sung_pitch2,sung_pitch3,num_sung_pitches,sung_interval1,sung_interval2,in2ref_1,in2ref_2,in2ref_3,save_plot,stats,max_abs_pitch_error,max_abs_interval_error,direction_accuracy,root_mean_squared_pitch,root_mean_squared_interval,full,trial_maker_id,net_n_trials,net_n_failed_trials,net_num_notes,register_source,sung_median_pitch,register,predicted_register,singing_performance,GMSI_SA,GMSI_MT,gender,age,mt,confirm_sung_intervals,pitch_RMSE,interval_RMSE,int_class
128b1,2182,9,custom_trial,1437,111b1,low,0,63.4002513439236,64.2856745238729,57.8998388161057,69.8736513571196,3,-6.38583570776725,11.9738125410139,66.0756453548461,62.3320056434602,67.4176720995266,3,-3.74363971138592,5.08566645606638,2.67539401092248,-1.06824570046344,4.01742075560295,TRUE,"3,3,1.78997083097316,4.43216682735449,-2.45597925759304,1.2553861335782,4.43216682735449,3.10268338028894,2.64219599638133,-6.88814608494754,-2.1229750442831,6.88814608494754,5.21669225519733,100",4.43216682735449,6.88814608494754,100,3.10268338028894,5.21669225519733,TRUE,singing_block1,11,0,NA,NA,53.196418294276,low,low,7,4.285714,2.142857,female,31,1,"-3.74363971138592,5.08566645606638",3.10268338028894,5.21669225519733,last3
119b1,1820,8,custom_trial,1057,33b1,low,0,60.2372504121921,62.1221885665671,64.1502503132702,60.5638578890907,3,2.02806174670317,-3.58639242417959,60.680447555441,66.0845810016814,56.3790504387754,3,5.40413344624042,-9.70553056290595,0.443197143248867,5.84733058948928,-3.85819997341667,TRUE,"3,3,-1.44174101112611,1.93433068841114,-4.18480745031523,-1.23073925767673,4.18480745031523,2.78883881161472,3.37607169953725,-6.11913813872636,-1.37153321959456,6.11913813872636,4.94174623393552,100",4.18480745031523,6.11913813872636,100,2.78883881161472,4.94174623393552,TRUE,singing_block1,11,1,NA,NA,53.8764344267358,low,low,9,2.571429,1.857143,male,35,0,"5.40413344624042,-9.70553056290595",2.78883881161472,4.94174623393552,last3
128b1,2239,8,custom_trial,1467,102b1,low,0,61.3030862630421,58.8082981754346,57.494179531399,59.951927575012,3,-1.31411864403564,2.45774804361299,61.2007129786477,58.1487226791885,62.0929187717854,3,-3.05199029945924,3.94419609259698,-0.10237328439441,-3.15436358385365,0.789832508743331,TRUE,"3,3,2.39241480321306,0.654543147789461,2.14099119677345,1.72931638259199,2.39241480321306,1.8917292466253,-1.7378716554236,1.48644804898399,-0.125711803219808,1.7378716554236,1.61705375498978,100",2.39241480321306,1.7378716554236,100,1.8917292466253,1.61705375498978,TRUE,singing_block1,11,1,NA,NA,53.196418294276,low,low,7,4.285714,2.142857,female,31,1,"-3.05199029945924,3.94419609259698",1.8917292466253,1.61705375498978,last3
134b1,2250,4,custom_trial,1583,89b1,high,0,60.1420928770168,60.0987553994723,59.199069411501704,60.7259959435719,3,-0.899685987970557,1.5269265320702201,59.1089703306634,56.6136950421908,60.644485496179,3,-2.49527528847267,4.03079045398821,-1.03312254635335,-3.52839783482602,0.502392619162187,TRUE,"3,3,-0.989785068808835,-2.58537436931095,-0.081510447392958,-1.21888996183758,2.58537436931095,1.59900792836903,-1.59558930050211,2.50386392191799,0.454137310707939,2.50386392191799,2.09943322772592,100",2.58537436931095,2.50386392191799,100,1.59900792836903,2.09943322772592,TRUE,singing_block1,10,0,NA,NA,57.6163688990898,high,high,9,1.571429,1,female,41,0,"-2.49527528847267,4.03079045398821",1.59900792836903,2.09943322772592,middle
124b1,2038,8,custom_trial,1422,19b1,low,0,62.5879217928169,63.5492962625987,58.5133359182647,68.5345179929664,3,-5.03596034433401,10.0211820747018,63.326212451197,59.3333899237993,68.0149369578646,3,-3.99282252739772,8.68154703406529,0.738290658380144,-3.25453186901758,5.42701516504771,TRUE,"3,3,-0.223083811401658,0.820054005534637,-0.51958103510183,0.0257963863437164,0.820054005534637,0.575099820593602,1.04313781693629,-1.33963504063647,-0.148248611850086,1.33963504063647,1.2005745597887,100",0.820054005534637,1.33963504063647,100,0.575099820593602,1.2005745597887,TRUE,singing_block1,11,1,NA,NA,48.434859321615,low,low,10,4.428571,3,male,34,2,"-3.99282252739772,8.6815470340653",0.5750998205936,1.2005745597887,last3
127b1,2183,7,custom_trial,1383,44b1,high,0,61.0551696365726,56.6396515355293,65.134719785441,55.3620683573126,3,8.49506824991171,-9.77265142812843,53.7478517097876,60.743006748939,55.1142585333847,3,6.99515503915138,-5.62874821555424,-7.30731792678502,-0.31216288763364,-5.94091110318788,TRUE,"3,3,-2.89179982574169,-4.39171303650203,-0.247809823927838,-2.51044089539052,4.39171303650203,3.0392465807596,-1.49991321076033,4.14390321257419,1.32199500090693,4.14390321257419,3.11622154820514,100",4.39171303650203,4.14390321257419,100,3.0392465807596,3.11622154820514,TRUE,singing_block1,11,1,NA,NA,55.68823952633,high,high,8,1,1.857143,female,40,0,"6.99515503915138,-5.62874821555424",3.03924658075959,3.11622154820514,middle
134b1,2184,7,custom_trial,1210,8b1,high,0,61.6205252291054,62.2964627983138,67.1315350647093,62.6240149704698,3,4.83507226639546,-4.5075200942395,61.8141216364107,65.2346244911525,62.0641143429429,3,3.42050285474176,-3.17051014820962,0.193596407305378,3.61409926204713,0.443589113837511,TRUE,"3,3,-0.482341161903115,-1.89691057355682,-0.559900627526943,-0.979717454328961,1.89691057355682,1.17535972270093,-1.41456941165371,1.33700994602988,-0.0387797328119142,1.41456941165371,1.37633611740903,100",1.89691057355682,1.41456941165371,100,1.17535972270093,1.37633611740903,TRUE,singing_block1,10,0,NA,NA,57.6163688990898,high,high,9,1.571429,1,female,41,0,"3.42050285474176,-3.17051014820962",1.17535972270093,1.37633611740903,middle
121b1,1871,6,custom_trial,1040,74b1,low,0,61.8677463028318,59.8672073867511,57.1083941903542,67.2025899089932,3,-2.75881319639683,10.0941957186389,60.9864085710461,57.4440922763288,66.705568369589,3,-3.54231629471732,9.26147609326021,-0.881337731785699,-4.42365402650302,4.8378220667572,TRUE,"3,3,1.11920118429504,0.335698085974556,-0.497021539404166,0.319292576955145,1.11920118429504,0.73310638302275,-0.783503098320487,-0.832719625378722,-0.808111361849605,0.832719625378722,0.80848595521774,100",1.11920118429504,0.832719625378722,100,0.73310638302275,0.80848595521774,TRUE,singing_block1,12,2,NA,NA,48.7494425278883,low,low,10,2,1,male,40,0,"-3.54231629471732,9.26147609326022",0.733106383022748,0.80848595521774,middle
121b1,1876,6,custom_trial,1182,42b1,low,0,63.1123231636873,63.5931214555165,59.205943943484,68.7544687040049,3,-4.38717751203249,9.54852476052082,61.7258922610278,57.8692675248475,68.3347919276829,3,-3.85662473618028,10.4655244028354,-1.38643090265943,-5.24305563883971,5.22246876399569,TRUE,"3,3,-1.86722919448871,-1.3366764186365,-0.419676776321928,-1.20786079648238,1.86722919448871,1.34776077371244,0.530552775852215,0.916999642314572,0.723776209083393,0.916999642314572,0.749124352817856,100",1.86722919448871,0.916999642314572,100,1.34776077371244,0.749124352817856,TRUE,singing_block1,10,0,NA,NA,48.7494425278883,low,low,10,2,1,male,40,0,"-3.85662473618028,10.4655244028354",1.34776077371244,0.749124352817856,middle
119b1,1872,7,custom_trial,1357,43b1,low,0,62.0182948947457,61.5430413229316,57.3945713374613,64.0425296029756,3,-4.14846998547029,6.64795826551432,64.3043421153816,56.5604375603153,65.661290062143,3,-7.74390455506625,9.10085250182765,2.28604722063592,-5.45785733443033,3.64299516739732,TRUE,"3,3,2.76130079244997,-0.834133777145993,1.61876045916734,1.18197582482377,2.76130079244997,1.90970736403289,-3.59543456959597,2.45289423631333,-0.571270166641316,3.59543456959597,3.07764844311244,100",2.76130079244997,3.59543456959597,100,1.90970736403289,3.07764844311244,TRUE,singing_block1,12,2,NA,NA,53.8764344267358,low,low,9,2.571429,1.857143,male,35,0,"-7.74390455506625,9.10085250182766",1.90970736403289,3.07764844311244,middle
124b1,2032,10,custom_trial,1409,118b1,low,0,58.5154437944999,61.5704413721569,53.5243059229934,48.7916929807316,3,-8.04613544916354,-4.73261294226172,60.8511478438698,55.2043880793046,50.3925643736746,3,-5.6467597645652,-4.81182370563007,2.33570404936997,-3.31105571519523,-8.1228794208253,TRUE,"3,3,-0.719293528287082,1.68008215631126,1.60087139294292,0.853886673655701,1.68008215631126,1.40271741612892,2.39937568459835,-0.0792107633683443,1.160082460615,2.39937568459835,1.69753910424402,100",1.68008215631126,2.39937568459835,100,1.40271741612892,1.69753910424402,TRUE,singing_block1,11,1,NA,NA,48.434859321615,low,low,10,4.428571,3,male,34,2,"-5.6467597645652,-4.81182370563007",1.40271741612892,1.69753910424402,last3
122b1,2023,8,custom_trial,1402,83b1,high,0,62.1490019883636,61.3580999539202,53.4224674752159,63.8602871661923,3,-7.93563247870436,10.4378196909764,59.5609183462767,57.2891591098448,60.3656206011851,3,-2.27175923643182,3.07646149134025,-2.58808364208695,-4.85984287851877,-1.78338138717852,TRUE,"3,3,-1.79718160764358,3.86669163462896,-3.49466656500717,-0.475052179340598,3.86669163462896,3.18296823362204,5.66387324227254,-7.36135819963613,-0.848742478681796,7.36135819963613,6.56768812626943,100",3.86669163462896,7.36135819963613,100,3.18296823362204,6.56768812626943,TRUE,singing_block1,11,1,NA,NA,55.5844405834899,high,high,7,1,1,male,53,0,"-2.27175923643182,3.07646149134025",3.18296823362204,6.56768812626943,last3
124b1,2025,10,custom_trial,1390,38b1,low,0,59.5378706696926,62.529056597529,57.8583162257358,66.1187147915926,3,-4.67074037179317,8.26039856585673,61.7266379621036,58.356974780805,65.093693990947,3,-3.36966318129858,6.73671921014206,2.18876729241095,-1.18089588888763,5.55582332125444,TRUE,"3,3,-0.802418635425461,0.498658555069134,-1.02502080064553,-0.442926960333952,1.02502080064553,0.80481957870024,1.3010771904946,-1.52367935571466,-0.111301082610034,1.52367935571466,1.41675697186503,100",1.02502080064553,1.52367935571466,100,0.80481957870024,1.41675697186503,TRUE,singing_block1,10,0,NA,NA,48.434859321615,low,low,10,4.428571,3,male,34,2,"-3.36966318129858,6.73671921014206",0.804819578700243,1.41675697186503,last3
120b1,1868,10,custom_trial,1247,105b1,low,0,61.2808163892937,61.2657776438241,57.6716439544864,55.1445777569312,3,-3.59413368933775,-2.52706619755517,61.6495316095193,56.2304899031109,56.2422515315877,3,-5.41904170640841,0.0117616284768758,0.368715220225525,-5.05032648618289,-5.03856485770601,TRUE,"3,3,0.383753965695128,-1.44115405137554,1.09767377465651,0.013424562992031,1.44115405137554,1.06912422439296,-1.82490801707067,2.53882782603205,0.356959904480689,2.53882782603205,2.21087494004109,50",1.44115405137554,2.53882782603205,50,1.06912422439296,2.21087494004109,TRUE,singing_block1,10,0,NA,NA,51.4027775968755,low,low,9,3.142857,1,male,32,0,"-5.41904170640841,0.0117616284768758",1.06912422439296,2.21087494004109,last3
122b1,2036,6,custom_trial,1198,94b1,high,0,62.556119092855504,63.6467138189224,69.0226453834799,64.4916660950226,3,5.37593156455755,-4.53097928845735,59.6469685553487,61.9574951804459,59.9405779615391,3,2.31052662509727,-2.01691721890681,-2.90915053750685,-0.598623912409586,-2.6155411313164,TRUE,"3,3,-3.99974526357369,-7.06515020303398,-4.55108813348345,-5.20532786669704,7.06515020303398,5.37359943810618,-3.06540493946029,2.51406206955053,-0.275671434954877,3.06540493946029,2.80332084610558,100",7.06515020303398,3.06540493946029,100,5.37359943810618,2.80332084610558,TRUE,singing_block1,11,1,NA,NA,55.5844405834899,high,high,7,1,1,male,53,0,"2.31052662509727,-2.01691721890681",5.37359943810618,2.80332084610558,middle
128b1,2131,8,custom_trial,1491,35b1,low,0,59.493375894717,57.7035621502364,54.7129321532145,57.2685510474073,3,-2.99062999702195,2.5556188941928,61.7616125922964,60.5534800215106,61.3058415527236,3,-1.20813257078578,0.752361531212919,2.26823669757942,1.06010412679364,1.81246565800656,TRUE,"3,3,4.05805044205999,5.84054786829617,4.03729050531629,4.64529627189082,5.84054786829617,4.72156356222806,1.78249742623618,-1.80325736297988,-0.0103799683718542,1.80325736297988,1.79290744207276,100",5.84054786829617,1.80325736297988,100,4.72156356222806,1.79290744207276,TRUE,singing_block1,10,0,NA,NA,53.196418294276,low,low,7,4.285714,2.142857,female,31,1,"-1.20813257078578,0.752361531212919",4.72156356222806,1.79290744207276,last3
122b1,2041,7,custom_trial,1432,35b1,high,0,62.7962833060109,63.521520918314,57.1253617930172,61.8127171900117,3,-6.39615912529674,4.6873553969945,61.0064695615303,58.0158395645084,60.5714584587012,3,-2.99062999702195,2.5556188941928,-1.78981374448058,-4.78044374150253,-2.22482484730973,TRUE,"3,3,-2.51505135678363,0.890477771491156,-1.24125873131054,-0.955277438867673,2.51505135678363,1.69893665046049,3.40552912827479,-2.1317365028017,0.636896312736543,3.40552912827479,2.84094431139588,100",2.51505135678363,3.40552912827479,100,1.69893665046049,2.84094431139588,TRUE,singing_block1,10,0,NA,NA,55.5844405834899,high,high,7,1,1,male,53,0,"-2.99062999702195,2.5556188941928",1.69893665046049,2.84094431139588,middle
134b1,2126,6,custom_trial,1159,6b1,high,0,62.1228516845025,64.0680274371264,56.4730318047294,66.1159504059131,3,-7.594995632397,9.64291860118372,62.5415559248382,52.6597809234949,63.0544242387522,3,-9.88177500134326,10.3946433152572,0.418704240335749,-9.46307076100751,0.931572554249733,TRUE,"3,3,-1.52647151228818,-3.81325088123444,-3.06152616716091,-2.80041618689451,3.81325088123444,2.95769843139749,-2.28677936894626,0.751724714073525,-0.767527327436369,2.28677936894626,1.70212366295566,100",3.81325088123444,2.28677936894626,100,2.95769843139749,1.70212366295566,TRUE,singing_block1,11,1,NA,NA,57.6163688990898,high,high,9,1.571429,1,female,41,0,"-9.88177500134326,10.3946433152572",2.95769843139749,1.70212366295566,middle
146b1,2459,9,custom_trial,1651,67b1,high,0,63.2281360318627,60.8260809650949,55.7759101811398,61.7167168559394,3,-5.05017078395507,5.94080667479965,59.3895765489919,52.8368792028158,59.6841313066266,3,-6.55269734617615,6.84725210381079,-3.83855948287076,-10.3912568290469,-3.54400472523612,TRUE,"3,3,-1.43650441610291,-2.93903097832398,-2.03258554931284,-2.13604031457991,2.93903097832398,2.22357460292405,-1.50252656222107,0.906445429011143,-0.298040566604964,1.50252656222107,1.24081211026389,100",2.93903097832398,1.50252656222107,100,2.22357460292405,1.24081211026389,TRUE,singing_block1,10,0,NA,NA,57.3280972045314,high,high,10,1.428571,1,female,41,0,"-6.55269734617615,6.84725210381079",2.22357460292405,1.24081211026389,last3
119b1,1897,6,custom_trial,890,92b1,low,0,58.7726597688704,58.181405856936,53.9496057654309,58.9869491014315,3,-4.23180009150516,5.03734333600064,56.9724797714092,64.4946763409454,55.486571311574,3,7.52219656953627,-9.00810502937145,-1.80017999746119,5.72201657207508,-3.28608845729637,TRUE,"3,3,-1.20892608552688,10.5450705755146,-3.50037778985753,1.94525556671005,10.5450705755146,6.45271675070736,11.7539966610414,-14.0454483653721,-1.14572585216533,14.0454483653721,12.9505030267574,0",10.5450705755146,14.0454483653721,0,6.45271675070736,12.9505030267574,TRUE,singing_block1,12,2,NA,NA,53.8764344267358,low,low,9,2.571429,1.857143,male,35,0,"7.52219656953626,-9.00810502937144",6.45271675070736,12.9505030267574,middle
121b1,1881,6,custom_trial,1340,44b1,low,0,62.9842429782728,59.1433768830991,66.8463303484701,58.1391409228126,3,7.70295346537102,-8.70718942565752,58.5687248772295,67.0637931271412,57.2911416990128,3,8.49506824991171,-9.77265142812843,-4.41551810104333,4.07955014886839,-5.69310127926004,TRUE,"3,3,-0.574652005869567,0.21746277867112,-0.847999223799789,-0.401729483666079,0.847999223799789,0.604598398807651,0.792114784540686,-1.06546200247091,-0.136673608965111,1.06546200247091,0.938790474652693,100",0.847999223799789,1.06546200247091,100,0.604598398807651,0.938790474652693,TRUE,singing_block1,11,1,NA,NA,48.7494425278883,low,low,10,2,1,male,40,0,"8.49506824991171,-9.77265142812843",0.604598398807651,0.938790474652693,middle
120b1,1874,4,custom_trial,1331,88b1,low,0,62.6729809973897,62.5492851917344,60.6620729451482,66.3207475248371,3,-1.88721224658615,5.65867457968882,61.9363297128092,58.9921921420443,66.0983042527583,3,-2.94413757076489,7.10611211071399,-0.736651284580567,-3.68078885534545,3.42532325536854,TRUE,"3,3,-0.612955478925215,-1.66988080310395,-0.222443272078777,-0.835093184702648,1.66988080310395,1.03500359500384,-1.05692532417874,1.44743753102517,0.195256103423219,1.44743753102517,1.26731340778644,100",1.66988080310395,1.44743753102517,100,1.03500359500384,1.26731340778644,TRUE,singing_block1,11,1,NA,NA,51.4027775968755,low,low,9,3.142857,1,male,32,0,"-2.94413757076489,7.10611211071399",1.03500359500384,1.26731340778644,middle
120b1,1908,3,custom_trial,802,49b1,low,0,61.2201495999321,59.2031570526647,63.2800477280477,64.7858879567541,3,4.07689067538298,1.50584022870638,64.5656374231806,58.1994484638942,54.6973680166713,3,-6.36618895928645,-3.50208044722292,3.34548782324858,-3.02070113603786,-6.52278158326079,TRUE,"3,3,5.36248037051591,-5.08059926415351,-10.0885199400828,-3.26887961124014,10.0885199400828,7.21911627067409,-10.4430796346694,-5.00792067592931,-7.72550015529936,10.4430796346694,8.18954155470401,0",10.0885199400828,10.4430796346694,0,7.21911627067409,8.18954155470401,TRUE,singing_block1,12,2,NA,NA,51.4027775968755,low,low,9,3.142857,1,male,32,0,"-6.36618895928645,-3.50208044722292",7.21911627067409,8.18954155470401,first3
119b1,1877,3,custom_trial,751,73b1,low,0,58.6367585173114,53.0714442875293,58.346497626517,56.436509767364,3,5.27505333898777,-1.90998785915307,64.6977550595392,57.4599770595859,65.0914744672946,3,-7.23777799995332,7.63149740770869,6.06099654222785,-1.17678145772547,6.45471594998322,TRUE,"3,3,11.62631077201,-0.886520566931111,8.65496469993065,6.46491830166984,11.62631077201,8.38382241462674,-12.5128313389411,9.54148526686176,-1.48567303603967,12.5128313389411,11.126789501346,0",11.62631077201,12.5128313389411,0,8.38382241462674,11.126789501346,TRUE,singing_block1,12,2,NA,NA,53.8764344267358,low,low,9,2.571429,1.857143,male,35,0,"-7.23777799995332,7.63149740770869",8.38382241462674,11.126789501346,first3
120b1,1913,5,custom_trial,1097,58b1,low,0,63.3305316808953,68.6393166170702,63.8276639472696,61.7498969258879,3,-4.81165266980059,-2.07776702138167,67.9975466659333,62.1267820824268,56.8117278401468,3,-5.87076458350648,-5.31505424228001,4.66701498503799,-1.20374959846849,-6.5188038407485,TRUE,"3,3,-0.641769951136865,-1.70088186484276,-4.93816908574109,-2.42694030057357,4.93816908574109,3.03811244622392,-1.05911191370589,-3.23728722089833,-2.14819956730211,3.23728722089833,2.40850021759864,100",4.93816908574109,3.23728722089833,100,3.03811244622392,2.40850021759864,TRUE,singing_block1,12,2,NA,NA,51.4027775968755,low,low,9,3.142857,1,male,32,0,"-5.87076458350648,-5.31505424228001",3.03811244622392,2.40850021759864,middle
119b1,1883,3,custom_trial,943,117b1,low,0,62.2941734676047,60.5029504092652,64.7856009051172,60.83503054692,3,4.28265049585197,-3.95057035819725,56.0226801235989,65.140910101486,55.1222461472664,3,9.11822997788715,-10.0186639542197,-6.2714933440058,2.84673663388135,-7.17192732033833,TRUE,"3,3,-4.48027028566634,0.355309196368843,-5.71278439965358,-3.27924849631702,5.71278439965358,4.196624518768,4.83557948203518,-6.06809359602242,-0.616257056993621,6.06809359602242,5.48655578743021,100",5.71278439965358,6.06809359602242,100,4.196624518768,5.48655578743021,TRUE,singing_block1,11,1,NA,NA,53.8764344267358,low,low,9,2.571429,1.857143,male,35,0,"9.11822997788714,-10.0186639542197",4.196624518768,5.48655578743021,first3
