participant_id,id,degree,type,origin_id,network_id,register_trial,max_num_diff_pitches_allowed,reference_pitch,target_pitch1,target_pitch2,target_pitch3,num_target_pitches,target_interval1,target_interval2,sung_pitch1,sung_pitch2,sung_pitch3,num_sung_pitches,sung_interval1,sung_interval2,in2ref_1,in2ref_2,in2ref_3,save_plot,stats,max_abs_pitch_error,max_abs_interval_error,direction_accuracy,root_mean_squared_pitch,root_mean_squared_interval,full,trial_maker_id,net_n_trials,net_n_failed_trials,net_num_notes,register_source,sung_median_pitch,register,predicted_register,singing_performance,GMSI_SA,GMSI_MT,gender,age,mt,confirm_sung_intervals,pitch_RMSE,interval_RMSE,int_class
102b2,1579,4,custom_trial,895,107b2,high,0,63.1593582526931,66.4198786945812,57.7506164985151,69.2269300345885,3,-8.66926219606613,11.4763135360734,66.1109487362106,56.8664622859865,69.2636347009555,3,-9.24448645022414,12.397172414969,2.95159048351753,-6.2928959667066096,6.10427644826241,TRUE,"3,3,-0.308929958370584,-0.8841542125286,0.0367046663669868,-0.385459834844066,0.8841542125286,0.541144966173277,-0.575224254158016,0.920858878895586,0.172817312368785,0.920858878895586,0.767744754919394,100",0.8841542125286,0.920858878895586,100,0.541144966173277,0.767744754919394,TRUE,singing_block1,11,1,NA,NA,55.1123958047212,high,high,8,5.428571,5.142857,male,38,3,"-9.24448645022414,12.397172414969",0.541144966173277,0.767744754919394,middle
95b2,1629,7,custom_trial,1134,55b2,low,0,63.0060495246018,67.1546143533946,59.3998008411569,62.9040316865272,3,-7.75481351223766,3.50423084537023,67.9392946877772,61.2149049461544,61.8432422902405,3,-6.72438974162282,0.628337344086113,4.93324516317541,-1.7911445784474,-1.16280723436129,TRUE,"3,3,0.7846803343826,1.81510410499745,-1.06078939628667,0.512998347697791,1.81510410499745,1.29558227352538,1.03042377061485,-2.87589350128412,-0.922734865334636,2.87589350128412,2.1601546909627,100",1.81510410499745,2.87589350128412,100,1.29558227352538,2.1601546909627,TRUE,singing_block1,10,0,NA,NA,53.8806562382528,low,low,10,4.142857,2.142857,female,31,1,"-6.72438974162282,0.628337344086113",1.29558227352538,2.1601546909627,middle
99b2,1575,7,custom_trial,788,115b2,high,0,63.2342348293243,58.4207670016937,65.2403324236886,62.5743769979782,3,6.81956542199488,-2.66595542571037,60.0775623208587,63.9857635317858,61.9164022975758,3,3.90820121092715,-2.06936123420996,-3.15667250846565,0.751528702461499,-1.31783253174846,TRUE,"3,3,1.65679531916498,-1.25456889190275,-0.657974700402349,-0.0852494243800403,1.65679531916498,1.25855003085649,-2.91136421106773,0.596594191500401,-1.15738500978366,2.91136421106773,2.1014240646307,100",1.65679531916498,2.91136421106773,100,1.25855003085649,2.1014240646307,TRUE,singing_block1,10,0,NA,NA,60.3169577902031,high,high,6,6,4.857143,female,31,2,"3.90820121092715,-2.06936123420996",1.25855003085649,2.1014240646307,middle
91b2,1418,6,custom_trial,928,7b2,low,0,60.4454693512813,54.3485695476887,61.3563937675173,65.4867874396666,3,7.00782421982854,4.13039367214936,53.7110267541515,60.7702689755049,65.2400792876649,3,7.05924222135345,4.46981031215997,-6.73444259712984,0.324799624223608,4.79460993638358,TRUE,"3,3,-0.63754279353725,-0.586124792012342,-0.24670815200173,-0.490125245850441,0.63754279353725,0.519893578105783,0.0514180015249082,0.339416640010612,0.19541732076776,0.339416640010612,0.242742112536029,100",0.63754279353725,0.339416640010612,100,0.519893578105783,0.242742112536029,TRUE,singing_block1,10,0,NA,NA,48.2699221524624,low,low,9,4.857143,3.428571,male,62,2,"7.05924222135345,4.46981031215997",0.519893578105783,0.242742112536029,middle
117b2,2139,6,custom_trial,1305,32b2,low,0,60.7207984215127,55.9797523038849,48.325334010288,52.7039114312638,3,-7.65441829359694,4.37857742097579,56.9999725678669,51.622594652104,53.8218599677941,3,-5.37737791576288,2.19926531569015,-3.72082585364588,-9.09820376940876,-6.89893845371861,TRUE,"3,3,1.02022026398194,3.297260641816,1.11794853653036,1.81180981410944,3.297260641816,2.09464285399991,2.27704037783406,-2.17931210528564,0.0488641362742115,2.27704037783406,2.22871197494553,100",3.297260641816,2.27704037783406,100,2.09464285399991,2.22871197494553,TRUE,singing_block1,13,3,NA,NA,52.5286630105166,low,low,10,4.428571,1.857143,male,49,0,"-5.37737791576288,2.19926531569015",2.09464285399991,2.22871197494553,middle
89b2,1377,5,custom_trial,892,29b2,high,0,61.9875495842809,54.2936887608159,65.5725465914591,54.277417377723,3,11.2788578306432,-11.2951292137361,53.7543573472306,62.1900421905965,53.7585110806147,3,8.43568484336596,-8.43153110998183,-8.23319223705038,0.202492606315573,-8.22903850366625,TRUE,"3,3,-0.53933141358538,-3.38250440086261,-0.518906297108323,-1.48024737051877,3.38250440086261,2.0001231745998,-2.84317298727723,2.86359810375428,0.0102125582385284,2.86359810375428,2.85340382135162,100",3.38250440086261,2.86359810375428,100,2.0001231745998,2.85340382135162,TRUE,singing_block1,11,1,NA,NA,56.7138966092872,high,high,7,NA,NA,female,59,0,"8.43568484336596,-8.43153110998183",2.0001231745998,2.85340382135162,middle
99b2,1588,7,custom_trial,1117,78b2,high,0,62.5394934128297,64.2575392055573,73.6253137440635,64.5107631226224,3,9.36777453850618,-9.11455062144108,59.8960970876666,67.3356129696135,60.2266409963797,3,7.43951588194686,-7.1089719732338,-2.64339632516312,4.79611955678374,-2.31285241645006,TRUE,"3,3,-4.36144211789069,-6.28970077445001,-4.28412212624273,-4.97842167286114,6.28970077445001,5.06412926284438,-1.92825865655932,2.00557864820728,0.0386599958239806,2.00557864820728,1.96729854886605,100",6.28970077445001,2.00557864820728,100,5.06412926284438,1.96729854886605,TRUE,singing_block1,10,0,NA,NA,60.3169577902031,high,high,6,6,4.857143,female,31,2,"7.43951588194686,-7.1089719732338",5.06412926284438,1.96729854886605,middle
91b2,1420,3,custom_trial,914,116b2,low,0,62.6754493105323,60.6083200881264,63.7073914648703,57.3659183653813,3,3.09907137674386,-6.34147309948901,60.469430729488,63.6136561256175,57.4040523983433,3,3.14422539612942,-6.20960372727417,-2.20601858104425,0.938206815085167,-5.271396912189,TRUE,"3,3,-0.138889358638373,-0.0937353392528166,0.0381340329620201,-0.0648302216430565,0.138889358638373,0.0992148715965634,0.0451540193855564,0.131869372214837,0.0885116958001966,0.131869372214837,0.0985606838323638,100",0.138889358638373,0.131869372214837,100,0.0992148715965634,0.0985606838323638,TRUE,singing_block1,10,0,NA,NA,48.2699221524624,low,low,9,4.857143,3.428571,male,62,2,"3.14422539612942,-6.20960372727417",0.0992148715965634,0.0985606838323638,first3
91b2,1416,4,custom_trial,403,64b2,low,0,61.4896496747361,70.4528438524727,58.7638670866415,58.7391049156268,3,-11.6889767658312,-0.0247621710147428,70.2437931357717,58.2253358430466,59.0010695909658,3,-12.0184572927251,0.775733747919261,8.75414346103554,-3.26431383168955,-2.48858008377029,TRUE,"3,3,-0.209050716701057,-0.538531243594953,0.261964675339051,-0.161872428318986,0.538531243594953,0.366216508642382,-0.329480526893896,0.800495918934004,0.235507696020054,0.800495918934004,0.612107479872724,50",0.538531243594953,0.800495918934004,50,0.366216508642382,0.612107479872724,TRUE,singing_block1,11,1,NA,NA,48.2699221524624,low,low,9,4.857143,3.428571,male,62,2,"-12.0184572927251,0.775733747919261",0.366216508642382,0.612107479872724,middle
91b2,1412,3,custom_trial,670,81b2,low,0,61.7427009085535,58.4405328086235,61.0201347579006,60.8313530997341,3,2.57960194927703,-0.188781658166519,58.1828310961756,61.3097328460561,61.0886055175916,3,3.12690174988046,-0.221127328464462,-3.55986981237785,-0.432968062497388,-0.654095390961849,TRUE,"3,3,-0.257701712447904,0.289598088155522,0.257252417857579,0.0963829311883989,0.289598088155522,0.268611262952919,0.547299800603426,-0.0323456702979428,0.257477065152742,0.547299800603426,0.387674679420499,100",0.289598088155522,0.547299800603426,100,0.268611262952919,0.387674679420499,TRUE,singing_block1,11,1,NA,NA,48.2699221524624,low,low,9,4.857143,3.428571,male,62,2,"3.12690174988046,-0.221127328464462",0.268611262952919,0.387674679420499,first3
91b2,1372,2,custom_trial,458,105b2,low,0,59.0524562744616,61.9171350415715,52.3844612481132,63.2266551628514,3,-9.53267379345834,10.8421939147382,61.3946340639014,52.811622886242,63.0187782997882,3,-8.58301117765942,10.2071554135462,2.34217778943988,-6.24083338821954,3.96632202532663,TRUE,"3,3,-0.52250097767007,0.427161638128844,-0.207876863063184,-0.101072067534804,0.52250097767007,0.40771195998813,0.949662615798914,-0.635038501192028,0.157312057303443,0.949662615798914,0.807815876868688,100",0.52250097767007,0.949662615798914,100,0.40771195998813,0.807815876868688,TRUE,singing_block1,11,1,NA,NA,48.2699221524624,low,low,9,4.857143,3.428571,male,62,2,"-8.58301117765942,10.2071554135462",0.40771195998813,0.807815876868688,first3
117b2,2200,3,custom_trial,658,67b2,low,0,60.6794476836259,66.6820577030538,55.3652196581691,59.1837501809736,3,-11.3168380448847,3.81853052280456,65.8894752455192,57.0167264506669,62.4076447813969,3,-8.87274879485231,5.39091833073002,5.21002756189333,-3.66272123295898,1.72819709777104,TRUE,"3,3,-0.792582457534579,1.65150679249781,3.22389460042326,1.36093964512883,3.22389460042326,2.14080654834388,2.44408925003238,1.57238780792545,2.00823852897892,2.44408925003238,2.05499095869501,100",3.22389460042326,2.44408925003238,100,2.14080654834388,2.05499095869501,TRUE,singing_block1,11,1,NA,NA,52.5286630105166,low,low,10,4.428571,1.857143,male,49,0,"-8.87274879485231,5.39091833073002",2.14080654834388,2.05499095869501,first3
91b2,1415,4,custom_trial,686,22b2,low,0,59.9999808180954,60.8292789521419,55.0025504201985,58.3166088541972,3,-5.8267285319434,3.31405843399875,60.4762074651583,55.001888322376,58.0935040365588,3,-5.47431914278231,3.09161571418282,0.476226647062887,-4.99809249571942,-1.9064767815366,TRUE,"3,3,-0.353071486983609,-0.000662097822520025,-0.223104817638443,-0.192279467481524,0.353071486983609,0.24113320865435,0.352409389161089,-0.222442719815923,0.0649833346725828,0.352409389161089,0.294680455042404,100",0.353071486983609,0.352409389161089,100,0.24113320865435,0.294680455042404,TRUE,singing_block1,10,0,NA,NA,48.2699221524624,low,low,9,4.857143,3.428571,male,62,2,"-5.47431914278231,3.09161571418282",0.24113320865435,0.294680455042404,middle
126b2,2351,7,custom_trial,1345,37b2,high,0,60.2154600275759,55.005895832325,60.9835748711214,54.8258444591738,3,5.97767903879636,-6.15773041194763,55.0497223391822,60.8625393630813,55.1694480018769,3,5.81281702389906,-5.69309136120438,-5.16573768839368,0.647079335505381,-5.046012025699,TRUE,"3,3,0.0438265068572008,-0.121035508040094,0.343603542703157,0.0887981805067544,0.343603542703157,0.211844086903544,-0.164862014897295,0.464639050743251,0.149888517922978,0.464639050743251,0.348617936595054,100",0.343603542703157,0.464639050743251,100,0.211844086903544,0.348617936595054,TRUE,singing_block1,10,0,NA,NA,58.7573827534544,high,high,10,3.285714,3,female,42,2,"5.81281702389906,-5.69309136120438",0.211844086903543,0.348617936595054,middle
108b2,1815,3,custom_trial,565,50b2,low,0,63.183866724857,63.7452347960619,60.1928681026449,58.7639553953361,3,-3.552366693417,-1.42891270730881,63.4285443217089,59.3718050002011,58.9822433712427,3,-4.05673932150781,-0.389561628958354,0.244677596851957,-3.81206172465586,-4.20162335361421,TRUE,"3,3,-0.316690474352974,-0.821063102443787,0.218287975906669,-0.306488533630031,0.821063102443787,0.523477829892206,-0.504372628090813,1.03935107835046,0.267489225129822,1.03935107835046,0.816897304450042,50",0.821063102443787,1.03935107835046,50,0.523477829892206,0.816897304450042,TRUE,singing_block1,10,0,NA,NA,49.5539551469722,low,low,9,5.285714,2.571429,male,38,1,"-4.05673932150781,-0.389561628958354",0.523477829892206,0.816897304450042,first3
81b2,1577,5,custom_trial,965,45b2,high,0,59.1492607061143,61.3159476449241,53.6919200905161,56.6189410367574,3,-7.62402755440799,2.92702094624127,64.9734019389169,57.9397915505497,60.3432341021308,3,-7.03361038836717,2.40344255158107,5.82414123280257,-1.2094691555646,1.19397339601647,TRUE,"3,3,3.65745429399279,4.24787146003361,3.72429306537342,3.87653960646661,4.24787146003361,3.88551766994665,0.590417166040829,-0.523578394660198,0.0334193856903156,0.590417166040829,0.557999446823487,100",4.24787146003361,0.590417166040829,100,3.88551766994665,0.557999446823487,TRUE,singing_block1,10,0,NA,NA,61.339965189858,high,high,10,5.142857,4.714286,female,36,4,"-7.03361038836717,2.40344255158107",3.88551766994665,0.557999446823487,middle
95b2,1578,5,custom_trial,946,87b2,low,0,60.2093237058403,64.0840209569163,54.8447831693967,55.8688350856741,3,-9.23923778751961,1.02405191627736,64.1716280904751,60.187735689878,60.8355222630556,3,-3.9838924005971,0.647786573177662,3.96230438463478,-0.0215880159623225,0.626198557215339,TRUE,"3,3,0.0876071335587341,5.34295252048125,4.96668717738155,3.46574894380718,5.34295252048125,4.2119986611241,5.25534538692251,-0.376265343099696,2.43954002191141,5.25534538692251,3.72560268575875,100",5.34295252048125,5.25534538692251,100,4.2119986611241,3.72560268575875,TRUE,singing_block1,12,2,NA,NA,53.8806562382528,low,low,10,4.142857,2.142857,female,31,1,"-3.9838924005971,0.647786573177662",4.2119986611241,3.72560268575875,middle
131b2,2794,7,custom_trial,1791,67b2,high,0,60.6608624922847,64.7214912588223,59.8157000505685,58.7749237092264,3,-4.90579120825383,-1.04077634134208,64.0469155149467,58.6401843380135,57.8371592918117,3,-5.40673117693321,-0.803025046201789,3.38605302266204,-2.02067815427117,-2.82370320047296,TRUE,"3,3,-0.674575743875636,-1.17551571255501,-0.937764417414719,-0.929285291281789,1.17551571255501,0.951541158202182,-0.500939968679376,0.237751295140292,-0.131594336769542,0.500939968679376,0.392088338618595,100",1.17551571255501,0.500939968679376,100,0.951541158202182,0.392088338618595,TRUE,singing_block1,11,1,NA,NA,60.0379534782574,high,high,10,2.714286,1,female,62,0,"-5.40673117693321,-0.803025046201789",0.951541158202182,0.392088338618595,middle
134b2,2708,9,custom_trial,1811,34b2,high,0,62.3565023478519,55.7647457973041,65.9309469686153,58.8957195711967,3,10.1662011713112,-7.03522739741868,57.1845778787475,65.0466256563409,56.4259912753067,3,7.86204777759339,-8.62063438103424,-5.17192446910431,2.69012330848908,-5.93051107254517,TRUE,"3,3,1.4198320814434,-0.884321312274395,-2.46972829588996,-0.64473917557365,2.46972829588996,1.72215999821524,-2.3041533937178,-1.58540698361556,-1.94478018866668,2.3041533937178,1.97770550960934,100",2.46972829588996,2.3041533937178,100,1.72215999821524,1.97770550960934,TRUE,singing_block1,12,2,NA,NA,59.4210568533393,high,high,9,1.428571,1.714286,female,40,0,"7.86204777759339,-8.62063438103424",1.72215999821524,1.97770550960934,last3
95b2,1643,4,custom_trial,1189,100b2,low,0,59.753082277288,53.5733470271411,61.7023993301833,58.2142552424077,3,8.12905230304224,-3.48814408777561,58.3774727533503,63.3704005048706,60.9026564435293,3,4.99292775152031,-2.46774406134134,-1.37560952393766,3.61731822758264,1.14957416624131,TRUE,"3,3,4.8041257262092,1.66800117468727,2.68840120112154,3.05350936733934,4.8041257262092,3.32111190869238,-3.13612455152193,1.02040002643427,-1.05786226254383,3.13612455152193,2.33200486884201,100",4.8041257262092,3.13612455152193,100,3.32111190869238,2.33200486884201,TRUE,singing_block1,10,0,NA,NA,53.8806562382528,low,low,10,4.142857,2.142857,female,31,1,"4.99292775152031,-2.46774406134134",3.32111190869238,2.33200486884201,middle
136b2,2793,7,custom_trial,2061,73b2,high,0,62.0100211779655,63.6579470531759,57.3551299613799,53.9276739039546,3,-6.302817091796,-3.42745605742527,63.454880099391,56.4246484292459,53.4059155496965,3,-7.0302316701451,-3.01873287954942,1.44485892142546,-5.58537274871964,-8.60410562826906,TRUE,"3,3,-0.203066953784933,-0.930481532134031,-0.521758354258175,-0.551768946725713,0.930481532134031,0.626967263791921,-0.727414578349098,0.408723177875856,-0.159345700236621,0.727414578349098,0.58999432409462,100",0.930481532134031,0.727414578349098,100,0.626967263791921,0.58999432409462,TRUE,singing_block1,12,2,NA,NA,60.5389519521071,high,high,7,2,2.714286,female,30,2,"-7.0302316701451,-3.01873287954942",0.626967263791921,0.58999432409462,middle
104b2,1600,9,custom_trial,1001,66b2,high,0,60.4884262049256,59.2417039475513,66.9452443142194,54.6316176211587,3,7.70354036666809,-12.3136266930607,59.7002757837336,66.6967301070891,53.7143478216946,3,6.99645432335551,-12.9823822853944,-0.788150421192071,6.20830390216344,-6.774078383231,TRUE,"3,3,0.458571836182294,-0.248514207130285,-0.917269799464023,-0.235737390137338,0.917269799464023,0.609215704846257,-0.707086043312579,-0.668755592333738,-0.687920817823159,0.707086043312579,0.688187734170367,100",0.917269799464023,0.707086043312579,100,0.609215704846257,0.688187734170367,TRUE,singing_block1,10,0,NA,NA,61.2727238774911,high,high,10,5.142857,3.285714,female,48,2,"6.99645432335551,-12.9823822853944",0.609215704846257,0.688187734170367,last3
134b2,2692,9,custom_trial,1818,38b2,high,0,59.6443970525195,60.1580103417892,55.8112276558544,60.4314160782036,3,-4.34678268593483,4.62018842234915,60.5437963593522,55.314511224681,60.2817833445427,3,-5.22928513467114,4.96727211986169,0.899399306832741,-4.3298858278384,0.637386292023287,TRUE,"3,3,0.385786017562957,-0.496716431173361,-0.149632733660823,-0.0868543824237425,0.496716431173361,0.373250594698118,-0.882502448736318,0.347083697512538,-0.26770937561189,0.882502448736318,0.670551140892539,100",0.496716431173361,0.882502448736318,100,0.373250594698118,0.670551140892539,TRUE,singing_block1,10,0,NA,NA,59.4210568533393,high,high,9,1.428571,1.714286,female,40,0,"-5.22928513467114,4.96727211986169",0.373250594698118,0.670551140892539,last3
136b2,2693,8,custom_trial,1974,80b2,high,0,59.490683291965,61.0176971486768,56.0610858494091,53.8711413955015,3,-4.95661129926771,-2.18994445390763,60.0545404306439,56.3357302161932,53.6975269768512,3,-3.71881021445063,-2.63820323934207,0.563857138678841,-3.15495307577179,-5.79315631511386,TRUE,"3,3,-0.963156718032927,0.274644366784152,-0.173614418650288,-0.287375589966355,0.963156718032927,0.586868059578842,1.23780108481708,-0.44825878543444,0.394771149691319,1.23780108481708,0.930883307480991,100",0.963156718032927,1.23780108481708,100,0.586868059578842,0.930883307480991,TRUE,singing_block1,10,0,NA,NA,60.5389519521071,high,high,7,2,2.714286,female,30,2,"-3.71881021445063,-2.63820323934207",0.586868059578842,0.930883307480991,last3
